src,src_name,dest,dest_name,weight
1100,PIK3CB,1264,RAF1,0.4222145969358584
1100,PIK3CB,1452,SRC,0.5796905260222653
1100,PIK3CB,1528,THRA,0.4103850146755577
1101,PIK3CD,42,AKT1,0.8013583810456718
1101,PIK3CD,44,AKT2,0.7247426212454835
1101,PIK3CD,45,AKT3,0.44644766464674224
1101,PIK3CD,635,HIF1A,0.5755444801412523
1101,PIK3CD,645,HRAS,0.7386857206001878
1101,PIK3CD,783,KRAS,0.9505585256963968
1101,PIK3CD,952,MTOR,1.0878092174107827
1101,PIK3CD,1016,NRAS,0.5095129225092629
1101,PIK3CD,1072,PDPK1,0.8094708306094008
1101,PIK3CD,1211,PRKCI,0.5850075295194984
1101,PIK3CD,1213,PRKCZ,0.9981459165923298
1101,PIK3CD,1236,PTK2,0.35953398630954325
1101,PIK3CD,1260,RAC1,0.3756697878920629
1101,PIK3CD,1261,RAC2,0.3684189316506187
1101,PIK3CD,1262,RAC3,0.3282239153631963
1101,PIK3CD,1264,RAF1,0.6803814352024347
1101,PIK3CD,1452,SRC,1.1006696960888804
1101,PIK3CD,1528,THRA,0.7225498312463363
1102,PIK3CG,42,AKT1,0.9940608447417616
1102,PIK3CG,44,AKT2,1.1204570605109134
1102,PIK3CG,45,AKT3,0.5489344552838399
1102,PIK3CG,437,EGFR,0.7012915711423072
1102,PIK3CG,645,HRAS,1.0768276512778054
1102,PIK3CG,783,KRAS,0.3681159199215472
1102,PIK3CG,1016,NRAS,0.8549313943018206
1102,PIK3CG,1213,PRKCZ,0.9975085644672316
1102,PIK3CG,1236,PTK2,0.27511063348501924
1103,PIK3R1,42,AKT1,0.6386493076415111
1103,PIK3R1,44,AKT2,0.3985688168245057
1103,PIK3R1,45,AKT3,0.2828377252755065
1103,PIK3R1,635,HIF1A,0.4469832375956079
1103,PIK3R1,645,HRAS,0.2838695211180796
1103,PIK3R1,783,KRAS,0.5966907313093542
1103,PIK3R1,952,MTOR,1.0423860867818195
1103,PIK3R1,1016,NRAS,0.6151165969708624
1103,PIK3R1,1072,PDPK1,0.7065562389170129
1103,PIK3R1,1211,PRKCI,0.7036567476888496
1103,PIK3R1,1213,PRKCZ,0.7591503618905941
1103,PIK3R1,1236,PTK2,0.25774997292707363
1103,PIK3R1,1260,RAC1,0.33900352123503885
1103,PIK3R1,1261,RAC2,0.5501187549903989
1103,PIK3R1,1262,RAC3,0.5047256506979466
1103,PIK3R1,1264,RAF1,0.7539049931491415
1103,PIK3R1,1452,SRC,0.8307899592444301
1103,PIK3R1,1528,THRA,0.28739086668938396
1104,PIK3R2,42,AKT1,0.6217944941793879
1104,PIK3R2,44,AKT2,0.27769382105131324
1104,PIK3R2,45,AKT3,0.17476327708767106
1104,PIK3R2,635,HIF1A,0.21194917218138773
1104,PIK3R2,645,HRAS,0.172414239620169
1104,PIK3R2,783,KRAS,0.16615138600269955
1104,PIK3R2,952,MTOR,0.7938554329797625
1104,PIK3R2,1016,NRAS,0.30404321489234765
1104,PIK3R2,1072,PDPK1,0.9276380016972934
1104,PIK3R2,1211,PRKCI,0.9191237217746676
1104,PIK3R2,1213,PRKCZ,0.7174174211919307
1104,PIK3R2,1236,PTK2,0.1369907480974992
1104,PIK3R2,1260,RAC1,0.5114399567246437
1104,PIK3R2,1261,RAC2,0.4424037918138007
1104,PIK3R2,1262,RAC3,0.35976845479259884
1104,PIK3R2,1264,RAF1,0.6114817114546895
1104,PIK3R2,1452,SRC,0.9228905696111421
1104,PIK3R2,1528,THRA,0.4472060682096829
1105,PIK3R3,42,AKT1,0.6894049173220992
1105,PIK3R3,44,AKT2,0.6613565967107813
1105,PIK3R3,45,AKT3,0.4943776703439653
1105,PIK3R3,635,HIF1A,0.35286990571767096
1105,PIK3R3,645,HRAS,0.7606974691928675
1105,PIK3R3,783,KRAS,0.4551071465325852
1105,PIK3R3,952,MTOR,1.1732551813125611
1105,PIK3R3,1016,NRAS,0.997600215487182
1105,PIK3R3,1072,PDPK1,0.5854480004869401
1105,PIK3R3,1211,PRKCI,0.6375061102832358
1105,PIK3R3,1213,PRKCZ,0.9152724776882676
1105,PIK3R3,1236,PTK2,0.31778993823875984
1105,PIK3R3,1260,RAC1,0.4238597860559821
1105,PIK3R3,1261,RAC2,0.4598678622394801
1105,PIK3R3,1262,RAC3,0.422390707830588
1105,PIK3R3,1264,RAF1,1.2452112520734469
1105,PIK3R3,1452,SRC,1.266614776911835
1105,PIK3R3,1528,THRA,0.6019527723547071
1107,PIK3R5,42,AKT1,1.2744018385497229
1107,PIK3R5,44,AKT2,0.7502731370118756
1107,PIK3R5,45,AKT3,0.4573488932102919
1107,PIK3R5,437,EGFR,0.8302116118643122
1107,PIK3R5,645,HRAS,0.5510445198665063
1107,PIK3R5,783,KRAS,0.6103075763986756
1107,PIK3R5,1016,NRAS,0.5050612665247173
1107,PIK3R5,1213,PRKCZ,1.0188210922138143
1107,PIK3R5,1236,PTK2,0.6604284677732115
1126,PLCB1,437,EGFR,0.7803383464459328
1126,PLCB1,1206,PRKCA,0.4755588456251038
1126,PLCB1,1207,PRKCB,0.9135838330645736
1126,PLCB1,1208,PRKCD,0.4841383564906816
1126,PLCB1,1209,PRKCE,0.5087579847235854
1127,PLCB2,437,EGFR,0.7346119119475285
1127,PLCB2,1206,PRKCA,1.1734370624646544
1127,PLCB2,1207,PRKCB,0.6086284374197324
1127,PLCB2,1208,PRKCD,0.7341212574392557
1127,PLCB2,1209,PRKCE,0.7304179980109136
1128,PLCB3,437,EGFR,0.3695142843139668
1128,PLCB3,1206,PRKCA,1.1397191906347872
1128,PLCB3,1207,PRKCB,0.6710114969561497
1128,PLCB3,1208,PRKCD,0.70979782451177
1128,PLCB3,1209,PRKCE,0.505708719867592
1129,PLCB4,437,EGFR,0.9995103128254414
1129,PLCB4,1206,PRKCA,0.965486051607877
1129,PLCB4,1207,PRKCB,1.3213397248337666
1129,PLCB4,1208,PRKCD,0.7560261175191649
1129,PLCB4,1209,PRKCE,0.6442873700444276
1134,PLCG1,1002,NOS3,0.25576843837431323
1134,PLCG1,1206,PRKCA,0.8927847442527611
1134,PLCG1,1207,PRKCB,0.7887779159704222
1134,PLCG1,1208,PRKCD,0.6123591906080643
1134,PLCG1,1210,PRKCG,0.6974746818343798
1135,PLCG2,1002,NOS3,0.13021779655246066
1135,PLCG2,1206,PRKCA,0.8963928602014978
1135,PLCG2,1207,PRKCB,0.930971484693388
1135,PLCG2,1208,PRKCD,0.6669801742304116
1135,PLCG2,1210,PRKCG,0.7281354119380316
1194,PRKAA1,952,MTOR,0.8906281298957763
1195,PRKAA2,952,MTOR,1.3848318573320286
1196,PRKAB1,952,MTOR,1.1430237035965547
1197,PRKAB2,952,MTOR,1.182464759905512
1198,PRKACA,78,ATF2,0.4190482420070718
1198,PRKACA,79,ATF4,0.3018992287106812
1198,PRKACA,304,CREB1,0.34753634582067816
1198,PRKACA,305,CREB3,0.4563128701721629
1198,PRKACA,306,CREB3L1,0.20755629643487436
1198,PRKACA,307,CREB3L2,0.13163025334555034
1198,PRKACA,308,CREB3L3,0.3082444825908169
1198,PRKACA,309,CREB3L4,0.3645731806134184
1198,PRKACA,310,CREB5,0.2620954171443979
1198,PRKACA,311,CREBBP,0.38316874812395935
1198,PRKACA,457,EP300,0.42494449056684974
1198,PRKACA,978,NFATC1,0.3703119285404681
1198,PRKACA,982,NFKB1,0.3771340932386617
1198,PRKACA,1194,PRKAA1,0.670589329302311
1198,PRKACA,1195,PRKAA2,0.28212157083131995
1198,PRKACA,1196,PRKAB1,0.3483036962337792
1198,PRKACA,1197,PRKAB2,0.3788770341299823
1198,PRKACA,1200,PRKAG1,0.5123481194333483
1198,PRKACA,1201,PRKAG2,0.3991105845430866
1198,PRKACA,1264,RAF1,0.7070573386115333
1198,PRKACA,1271,RAP1A,0.2789181303232908
1198,PRKACA,1272,RAP1B,0.28584562996402385
1198,PRKACA,1308,RELA,0.5904459177283571
1199,PRKACB,78,ATF2,0.3240020363281171
1199,PRKACB,79,ATF4,0.4495923886890523
1199,PRKACB,304,CREB1,0.33135341831172505
1199,PRKACB,305,CREB3,0.38186811211829386
1199,PRKACB,306,CREB3L1,0.3355263090740967
1199,PRKACB,307,CREB3L2,0.142991491407156
1199,PRKACB,308,CREB3L3,0.3391636644490064
1199,PRKACB,309,CREB3L4,0.4524161508281395
1199,PRKACB,310,CREB5,0.3993319284170866
1199,PRKACB,311,CREBBP,0.4591210436386367
1199,PRKACB,457,EP300,0.450188820102873
1199,PRKACB,978,NFATC1,0.33710643860201045
1199,PRKACB,982,NFKB1,0.9084611712023616
1199,PRKACB,1194,PRKAA1,0.4824643932903806
1199,PRKACB,1195,PRKAA2,0.4759143049013801
1199,PRKACB,1196,PRKAB1,0.312609318861117
1199,PRKACB,1197,PRKAB2,0.21142754682029288
1199,PRKACB,1200,PRKAG1,0.29777285393017033
1199,PRKACB,1201,PRKAG2,0.5612979016126095
1199,PRKACB,1264,RAF1,0.5759275612421334
1199,PRKACB,1271,RAP1A,0.4688558392381917
1199,PRKACB,1272,RAP1B,0.5026003109659845
1199,PRKACB,1308,RELA,0.5040663468961915
1200,PRKAG1,952,MTOR,0.8037044127471745
1201,PRKAG2,952,MTOR,1.1494599116345248
1206,PRKCA,645,HRAS,0.2752427802110712
1206,PRKCA,783,KRAS,0.3609904921768855
1206,PRKCA,867,MAP3K1,0.6286463440706332
1206,PRKCA,883,MAPK1,0.4334464854871233
1206,PRKCA,884,MAPK10,0.2542561422645425
1206,PRKCA,885,MAPK11,0.33299626991307985
1206,PRKCA,886,MAPK12,0.3342176429616909
1206,PRKCA,887,MAPK13,0.5108248325996101
1206,PRKCA,888,MAPK14,0.6260562870030602
1206,PRKCA,889,MAPK3,0.34633076756338904
1206,PRKCA,891,MAPK8,0.30293024828036624
1206,PRKCA,895,MAPK9,0.4172035722023186
1206,PRKCA,949,MRAS,0.5700876832318803
1206,PRKCA,952,MTOR,1.1855563680175691
1206,PRKCA,1016,NRAS,0.3870380402445637
1206,PRKCA,1264,RAF1,1.264051172606802
1206,PRKCA,1345,RRAS,0.3017459041128556
1206,PRKCA,1346,RRAS2,0.2219031117390841
1206,PRKCA,1452,SRC,0.7696961197536439
1207,PRKCB,645,HRAS,0.8572751271072774
1207,PRKCB,783,KRAS,0.7881003114239623
1207,PRKCB,867,MAP3K1,0.3805913720279933
1207,PRKCB,883,MAPK1,0.7331887877235809
1207,PRKCB,884,MAPK10,0.6153698431327939
1207,PRKCB,885,MAPK11,0.9935946792752172
1207,PRKCB,886,MAPK12,0.5867683389379332
1207,PRKCB,887,MAPK13,0.6994371620938182
1207,PRKCB,888,MAPK14,1.3594104193150998
1207,PRKCB,889,MAPK3,0.9451421521604062
1207,PRKCB,891,MAPK8,0.7768648247777795
1207,PRKCB,895,MAPK9,0.6601680406834931
1207,PRKCB,949,MRAS,0.3832064043109616
1207,PRKCB,952,MTOR,1.8172314300667487
1207,PRKCB,1016,NRAS,0.4708903583077093
1207,PRKCB,1264,RAF1,1.0976396159579356
1207,PRKCB,1345,RRAS,0.4790674982282022
1207,PRKCB,1346,RRAS2,0.6080428083116809
1207,PRKCB,1452,SRC,1.1655568917592367
1208,PRKCD,190,CARD9,0.3327818591458102
1208,PRKCD,867,MAP3K1,0.3567196412943304
1208,PRKCD,883,MAPK1,0.42502492911492784
1208,PRKCD,884,MAPK10,0.5007131583212564
1208,PRKCD,885,MAPK11,0.5270954915632804
1208,PRKCD,886,MAPK12,0.3366942323123415
1208,PRKCD,887,MAPK13,0.4071526862215251
1208,PRKCD,888,MAPK14,0.8532422636946042
1208,PRKCD,889,MAPK3,0.3273510936570043
1208,PRKCD,891,MAPK8,0.2411472745773305
1208,PRKCD,895,MAPK9,0.4368931382273634
1208,PRKCD,1264,RAF1,0.7504113154641042
1208,PRKCD,1452,SRC,0.6749580167233944
1209,PRKCE,645,HRAS,0.3961803738609888
1209,PRKCE,783,KRAS,0.3175661665387452
1209,PRKCE,883,MAPK1,0.15467626278599106
1209,PRKCE,884,MAPK10,0.4855146086774766
1209,PRKCE,885,MAPK11,0.34673136672936383
1209,PRKCE,886,MAPK12,0.4247937844134868
1209,PRKCE,887,MAPK13,0.5324319670597711
1209,PRKCE,888,MAPK14,1.004074274127682
1209,PRKCE,889,MAPK3,0.480152193022271
1209,PRKCE,891,MAPK8,0.4123785697699835
1209,PRKCE,895,MAPK9,0.26850610117738444
1209,PRKCE,949,MRAS,0.5519806214918693
1209,PRKCE,1016,NRAS,0.6083025767157475
1209,PRKCE,1345,RRAS,0.3074411218365033
1209,PRKCE,1346,RRAS2,0.4049536548554897
1210,PRKCG,645,HRAS,1.2675443687786658
1210,PRKCG,783,KRAS,0.9256725686602296
1210,PRKCG,883,MAPK1,0.4289240323627989
1210,PRKCG,889,MAPK3,0.9835918683248264
1210,PRKCG,949,MRAS,0.6943897851898024
1210,PRKCG,952,MTOR,1.478045411904653
1210,PRKCG,1016,NRAS,0.6123947262763977
1210,PRKCG,1264,RAF1,1.1531852200006445
1210,PRKCG,1345,RRAS,0.6467243277167047
1210,PRKCG,1346,RRAS2,0.5202098520472646
1211,PRKCI,1213,PRKCZ,0.5466790299862624
1213,PRKCZ,42,AKT1,0.6418849211651833
1213,PRKCZ,44,AKT2,0.5839235077301661
1213,PRKCZ,45,AKT3,0.43808658523485067
1213,PRKCZ,883,MAPK1,0.21735374561200535
1213,PRKCZ,884,MAPK10,0.5548767788646121
1213,PRKCZ,885,MAPK11,0.1722918874894579
1213,PRKCZ,886,MAPK12,0.4736950997340803
1213,PRKCZ,887,MAPK13,0.8150324621237814
1213,PRKCZ,888,MAPK14,0.892150502714018
1213,PRKCZ,889,MAPK3,0.4539634185280496
1213,PRKCZ,891,MAPK8,0.5137478621831785
1213,PRKCZ,895,MAPK9,0.3621680445348223
1218,PRKG1,78,ATF2,0.3736653875365543
1218,PRKG1,79,ATF4,0.25480269994586696
1218,PRKG1,304,CREB1,0.7202602965446809
1218,PRKG1,305,CREB3,0.9590179745728772
1218,PRKG1,306,CREB3L1,0.41236451105214655
1218,PRKG1,307,CREB3L2,0.5274945008413245
1218,PRKG1,308,CREB3L3,0.4636452810838818
1218,PRKG1,309,CREB3L4,0.7401230604698261
1218,PRKG1,310,CREB5,0.4872817620790253
1218,PRKG1,1126,PLCB1,0.7140750228116909
1218,PRKG1,1127,PLCB2,0.6245531787804794
1218,PRKG1,1128,PLCB3,0.2850811630836688
1218,PRKG1,1129,PLCB4,0.6538056004792452
1218,PRKG1,1209,PRKCE,0.6088130826130509
1218,PRKG1,1264,RAF1,1.004788522538729
1219,PRKG2,78,ATF2,0.7768350946096083
1219,PRKG2,79,ATF4,0.6765980809306105
1219,PRKG2,304,CREB1,0.6528515905452271
1219,PRKG2,305,CREB3,0.67969355036815
1219,PRKG2,306,CREB3L1,0.5497255528423314
1219,PRKG2,307,CREB3L2,0.7875469292514027
1219,PRKG2,308,CREB3L3,0.28107058081853514
1219,PRKG2,309,CREB3L4,0.4244782923410337
1219,PRKG2,310,CREB5,0.7686520447023213
1219,PRKG2,1126,PLCB1,0.5154855457910646
1219,PRKG2,1127,PLCB2,0.2415665926411748
1219,PRKG2,1128,PLCB3,0.5396012257607556
1219,PRKG2,1129,PLCB4,0.4285757936382045
1219,PRKG2,1209,PRKCE,0.5636875386039416
1219,PRKG2,1264,RAF1,0.9402847154065967
1220,PRLR,761,JAK1,0.5169358073423306
1220,PRLR,762,JAK2,0.5723344005644322
1220,PRLR,763,JAK3,0.6804409341420978
1220,PRLR,1580,TYK2,0.3346442789460222
1236,PTK2,1099,PIK3CA,0.4238200078873584
1236,PTK2,1100,PIK3CB,0.4267458285825947
1236,PTK2,1101,PIK3CD,0.2872178724656502
1236,PTK2,1103,PIK3R1,0.3485518524423241
1236,PTK2,1104,PIK3R2,0.1503472686590006
1236,PTK2,1105,PIK3R3,0.5127676445990801
1260,RAC1,867,MAP3K1,0.371197866058598
1260,RAC1,884,MAPK10,0.1708002603923281
1260,RAC1,885,MAPK11,0.13062384718408188
1260,RAC1,886,MAPK12,0.2534145661008855
1260,RAC1,887,MAPK13,0.33484946644554536
1260,RAC1,888,MAPK14,0.3588667202740907
1260,RAC1,891,MAPK8,0.18799456704970605
1260,RAC1,895,MAPK9,0.19041868425750488
1260,RAC1,1099,PIK3CA,0.15461505573863785
1260,RAC1,1100,PIK3CB,0.10365782430162652
1260,RAC1,1101,PIK3CD,0.16175078910503846
1260,RAC1,1103,PIK3R1,0.13173040462036928
1260,RAC1,1104,PIK3R2,0.2149842149267594
1260,RAC1,1105,PIK3R3,0.4506239210643495
1260,RAC1,1211,PRKCI,0.4902641627316674
1260,RAC1,1213,PRKCZ,0.5918452708671489
1261,RAC2,867,MAP3K1,0.5900950103998184
1261,RAC2,884,MAPK10,0.323574275461336
1261,RAC2,891,MAPK8,0.493178520623284
1261,RAC2,895,MAPK9,0.6209191227642199
1261,RAC2,1211,PRKCI,0.8352391670768459
1261,RAC2,1213,PRKCZ,1.088699951992991
1262,RAC3,867,MAP3K1,0.3401552027168994
1262,RAC3,884,MAPK10,0.2384947843849659
1262,RAC3,891,MAPK8,0.3005462024593726
1262,RAC3,895,MAPK9,0.3252180865500122
1262,RAC3,1211,PRKCI,0.8094346864148975
1262,RAC3,1213,PRKCZ,1.1262847257157165
1264,RAF1,1099,PIK3CA,0.3044461069939037
1264,RAF1,1100,PIK3CB,0.2363522909581661
1264,RAF1,1101,PIK3CD,0.2491440383940547
1264,RAF1,1103,PIK3R1,0.16190969158584873
1264,RAF1,1104,PIK3R2,0.2368252423591912
1264,RAF1,1105,PIK3R3,0.36211199682826795
1264,RAF1,1308,RELA,0.4447480299044401
1271,RAP1A,251,CDC42,0.6315824564856788
1271,RAP1A,1099,PIK3CA,0.30298862460379805
1271,RAP1A,1100,PIK3CB,0.2654007953281204
1271,RAP1A,1101,PIK3CD,0.29957971619442103
1271,RAP1A,1103,PIK3R1,0.16213100779180725
1271,RAP1A,1104,PIK3R2,0.3432978089277943
1271,RAP1A,1105,PIK3R3,0.2965668165435393
1271,RAP1A,1264,RAF1,0.5868519031442702
1271,RAP1A,1452,SRC,0.6772402790685494
1272,RAP1B,251,CDC42,0.6938733748664769
1272,RAP1B,1099,PIK3CA,0.2421393963042647
1272,RAP1B,1100,PIK3CB,0.16057770177721978
1272,RAP1B,1101,PIK3CD,0.13810317663786312
1272,RAP1B,1103,PIK3R1,0.23596889891972145
1272,RAP1B,1104,PIK3R2,0.15563910802205405
1272,RAP1B,1105,PIK3R3,0.3105428298314412
1272,RAP1B,1264,RAF1,0.6644402630627155
1272,RAP1B,1452,SRC,0.5694415825108686
1308,RELA,118,BCL2,0.42284694020054303
1308,RELA,213,CCND1,0.3528476499641935
1308,RELA,635,HIF1A,0.26067502788888913
1308,RELA,982,NFKB1,0.3781804556647936
1308,RELA,1566,TRAF2,0.257773145288229
1308,RELA,1593,VEGFA,0.2555435116364
1308,RELA,1594,VEGFB,0.4692087119134764
1308,RELA,1595,VEGFC,0.15687337229028345
1345,RRAS,1099,PIK3CA,0.3983971908222884
1345,RRAS,1100,PIK3CB,0.3319945187075064
1345,RRAS,1101,PIK3CD,0.32566540526847043
1345,RRAS,1103,PIK3R1,0.3033035724113385
1345,RRAS,1104,PIK3R2,0.2481651359858612
1345,RRAS,1105,PIK3R3,0.3060161375557072
1345,RRAS,1264,RAF1,0.5389181884160886
1346,RRAS2,1099,PIK3CA,0.4924484755921488
1346,RRAS2,1100,PIK3CB,0.3948242994956672
1346,RRAS2,1101,PIK3CD,0.20418450295304255
1346,RRAS2,1103,PIK3R1,0.3136501553934068
1346,RRAS2,1104,PIK3R2,0.43265022852768503
1346,RRAS2,1105,PIK3R3,0.6981886809070905
1346,RRAS2,1264,RAF1,0.5656492420161764
1352,RXRA,1353,RXRB,0.8591060285146037
1352,RXRA,1528,THRA,0.4236542408665021
1352,RXRA,1529,THRB,0.2482609227687741
1353,RXRB,1528,THRA,0.2715171535499394
1353,RXRB,1529,THRB,0.2346326006576419
1385,SHC1,599,GRB2,0.7869414431974291
1385,SHC1,1452,SRC,0.7009438305161892
1386,SHC2,599,GRB2,0.4213804995873943
1386,SHC2,1452,SRC,1.2967883909742035
1387,SHC3,599,GRB2,0.8530671330421076
1387,SHC3,1452,SRC,1.213102143878738
1388,SHC4,599,GRB2,0.34370822493607794
1388,SHC4,1452,SRC,0.7314693304399649
1452,SRC,251,CDC42,0.7380277699635674
1452,SRC,437,EGFR,0.5843338777000706
1452,SRC,645,HRAS,0.5950560843882461
1452,SRC,783,KRAS,0.13077233852818607
1452,SRC,1016,NRAS,0.4059178314947833
1452,SRC,1099,PIK3CA,0.3219474729460974
1452,SRC,1100,PIK3CB,0.3186436710258325
1452,SRC,1101,PIK3CD,0.4172483746583263
1452,SRC,1102,PIK3CG,0.33516127259160083
1452,SRC,1103,PIK3R1,0.8427870241459458
1452,SRC,1104,PIK3R2,0.31481633841370543
1452,SRC,1105,PIK3R3,0.4817893706262112
1452,SRC,1107,PIK3R5,0.42685500566537177
1452,SRC,1236,PTK2,0.14185548058400552
1452,SRC,1264,RAF1,0.8557492473473151
1452,SRC,1385,SHC1,0.6004086957002679
1452,SRC,1386,SHC2,0.3729046460396299
1452,SRC,1387,SHC3,0.2814243700006045
1452,SRC,1388,SHC4,0.4289854251469175
1460,STAT1,118,BCL2,0.6435612986485163
1460,STAT1,213,CCND1,0.22969181241933256
1460,STAT1,214,CCND2,0.3278024898221095
1460,STAT1,465,ESR1,1.0148522153496742
1460,STAT1,466,ESR2,0.5985529752448201
1460,STAT1,1220,PRLR,0.2209554734950264
1460,STAT1,1461,STAT2,0.2725843933876604
1460,STAT1,1462,STAT3,0.6343937932824095
1460,STAT1,1463,STAT4,0.13874780427043634
1460,STAT1,1464,STAT5A,0.20011940325299896
1460,STAT1,1465,STAT5B,0.4684319346522292
1460,STAT1,1466,STAT6,0.2333024842024315
1461,STAT2,118,BCL2,0.4546171950486799
1461,STAT2,213,CCND1,0.4811861991261442
1461,STAT2,214,CCND2,0.35266500022262337
1461,STAT2,1462,STAT3,0.5757118259867032
1461,STAT2,1463,STAT4,0.13603205153097708
1461,STAT2,1464,STAT5A,0.17127167209982871
1461,STAT2,1465,STAT5B,0.6964850071972857
1461,STAT2,1466,STAT6,0.2143447848347326
1462,STAT3,118,BCL2,0.8039474415282408
1462,STAT3,213,CCND1,0.33247593992855395
1462,STAT3,214,CCND2,0.2394864068987469
1462,STAT3,465,ESR1,0.7495166358227532
1462,STAT3,466,ESR2,0.36980958394706254
1462,STAT3,635,HIF1A,0.7012966192016998
1462,STAT3,978,NFATC1,0.4031585604573289
1462,STAT3,1194,PRKAA1,0.3264616103532414
1462,STAT3,1195,PRKAA2,0.22131726536899807
1462,STAT3,1196,PRKAB1,0.3085027068853378
1462,STAT3,1197,PRKAB2,0.2583420174506803
1462,STAT3,1200,PRKAG1,0.22145342988272507
1462,STAT3,1201,PRKAG2,0.2913556561494867
1462,STAT3,1220,PRLR,0.30773426487382194
1462,STAT3,1463,STAT4,0.2244849839558204
1462,STAT3,1464,STAT5A,0.19343110867775976
1462,STAT3,1465,STAT5B,0.5599287802974383
1462,STAT3,1466,STAT6,0.2373356768240531
1463,STAT4,118,BCL2,1.1155833121389152
1463,STAT4,213,CCND1,0.2827075240667909
1463,STAT4,214,CCND2,0.1309231956489384
1463,STAT4,1464,STAT5A,0.5309505267068743
1463,STAT4,1465,STAT5B,1.2842345693459112
1463,STAT4,1466,STAT6,0.4916673287128409
1464,STAT5A,118,BCL2,1.2920585113267105
1464,STAT5A,213,CCND1,0.35450403404732544
1464,STAT5A,214,CCND2,0.2299122241636117
1464,STAT5A,465,ESR1,1.0836730123187104
1464,STAT5A,466,ESR2,0.9988964151591064
1464,STAT5A,1220,PRLR,0.2553278654348105
1464,STAT5A,1465,STAT5B,0.8437820831662975
1464,STAT5A,1466,STAT6,0.599728059892853
1465,STAT5B,118,BCL2,0.8944291222840548
1465,STAT5B,213,CCND1,0.278421346967419
1465,STAT5B,214,CCND2,0.33297544016192354
1465,STAT5B,465,ESR1,1.054868047684431
1465,STAT5B,466,ESR2,0.8349052369284133
1465,STAT5B,1220,PRLR,0.2677597314119339
1465,STAT5B,1466,STAT6,0.5432610362069681
1466,STAT6,118,BCL2,1.2085660815859836
1466,STAT6,213,CCND1,0.5344683298841119
1466,STAT6,214,CCND2,0.4384866710519417
1479,SYK,190,CARD9,0.18653129514617225
1479,SYK,1099,PIK3CA,0.3324128400534392
1479,SYK,1100,PIK3CB,0.8796077471536894
1479,SYK,1101,PIK3CD,0.6827911508580049
1479,SYK,1103,PIK3R1,0.7333721135587743
1479,SYK,1104,PIK3R2,0.3956489675367871
1479,SYK,1105,PIK3R3,0.6955176396605869
1479,SYK,1134,PLCG1,0.437091401591897
1479,SYK,1135,PLCG2,0.46864395551383503
1506,TEK,312,CRK,0.6076688683358953
1506,TEK,313,CRKL,0.4806351702970763
1506,TEK,599,GRB2,0.7438610992083946
1506,TEK,729,IRS1,0.5084041250869632
1506,TEK,1126,PLCB1,0.43832388725131743
1506,TEK,1127,PLCB2,0.22132833017967646
1506,TEK,1128,PLCB3,0.7096776879159734
1506,TEK,1129,PLCB4,0.26194710018850553
1506,TEK,1385,SHC1,0.7195965672532717
1506,TEK,1386,SHC2,0.4840816620116433
1506,TEK,1387,SHC3,0.335607151966542
1506,TEK,1388,SHC4,0.8075222036840084
1514,TGFA,316,CSF1R,1.511048155464232
1514,TGFA,437,EGFR,0.5247416638458768
1514,TGFA,458,EPHA2,1.4408456948896249
1514,TGFA,460,ERBB2,0.5110963746750107
1514,TGFA,461,ERBB3,0.4230572830264767
1514,TGFA,462,ERBB4,0.5201851789985085
1514,TGFA,495,FGFR1,0.8825901173055173
1514,TGFA,496,FGFR2,0.5236718877529104
1514,TGFA,497,FGFR3,0.6253640222828836
1514,TGFA,498,FGFR4,0.6280853869548688
1514,TGFA,507,FLT1,0.6031521882551413
1514,TGFA,508,FLT3,0.5780682101845741
1514,TGFA,510,FLT4,0.8474163656743864
1514,TGFA,674,IGF1R,0.35013561497131984
1514,TGFA,718,INSR,0.4014687914052047
1514,TGFA,776,KDR,1.0180541033546129
1514,TGFA,780,KIT,1.0901064721867442
1514,TGFA,931,MET,0.4453197131243845
1514,TGFA,988,NGFR,0.4481715309899301
1514,TGFA,1023,NTRK1,1.4579291848155358
1514,TGFA,1024,NTRK2,0.5334677393237749
1514,TGFA,1067,PDGFRA,1.1613680123661954
1514,TGFA,1068,PDGFRB,0.9419528988500436
1514,TGFA,1506,TEK,0.3416848891880364
1528,THRA,1529,THRB,0.21788176552702987
1529,THRB,213,CCND1,0.6098939196517069
1529,THRB,635,HIF1A,0.5340182989758129
1529,THRB,1099,PIK3CA,0.9866566843042772
1529,THRB,1100,PIK3CB,0.6600068461770814
1529,THRB,1101,PIK3CD,0.98206825380524
1529,THRB,1103,PIK3R1,0.37232798086479296
1529,THRB,1104,PIK3R2,0.7232311843661591
1529,THRB,1105,PIK3R3,0.4087584877076248
1566,TRAF2,279,CHUK,0.3830775575557103
1566,TRAF2,677,IKBKB,0.2487365523353219
1566,TRAF2,679,IKBKG,0.2089689861362179
1566,TRAF2,867,MAP3K1,0.2655209636262346
1566,TRAF2,877,MAP3K7,0.24107768833637236
1566,TRAF2,884,MAPK10,0.15933647244237364
1566,TRAF2,891,MAPK8,0.1909314455154041
1566,TRAF2,895,MAPK9,0.2480389930065333
1566,TRAF2,952,MTOR,1.2039771330232425
1566,TRAF2,1099,PIK3CA,0.21036843151474996
1566,TRAF2,1100,PIK3CB,0.2126637241417787
1566,TRAF2,1101,PIK3CD,0.20436688757811985
1566,TRAF2,1103,PIK3R1,0.25146954028556745
