src,src_name,dest,dest_name,weight
1064,PDGFB,507,FLT1,0.8949497646962603
1064,PDGFB,508,FLT3,0.7505116823929711
1064,PDGFB,510,FLT4,0.8203610445993642
1064,PDGFB,674,IGF1R,0.5552643039224979
1064,PDGFB,718,INSR,0.38291239048946096
1064,PDGFB,776,KDR,0.7798159134807066
1064,PDGFB,780,KIT,0.9830086135926346
1064,PDGFB,931,MET,0.5303791369175694
1064,PDGFB,988,NGFR,0.4892359998232375
1064,PDGFB,1023,NTRK1,0.6898935689823702
1064,PDGFB,1024,NTRK2,0.515916976891458
1064,PDGFB,1067,PDGFRA,0.6542600653211896
1064,PDGFB,1068,PDGFRB,1.0592798710305942
1064,PDGFB,1220,PRLR,0.5572553489279622
1064,PDGFB,1506,TEK,0.4114283421232055
1065,PDGFC,316,CSF1R,0.6735396723573406
1065,PDGFC,437,EGFR,0.4579710728430655
1065,PDGFC,458,EPHA2,0.4964706084070107
1065,PDGFC,460,ERBB2,0.28875815983240805
1065,PDGFC,461,ERBB3,0.21753360352401316
1065,PDGFC,462,ERBB4,0.4130793099679674
1065,PDGFC,495,FGFR1,0.5208863679009179
1065,PDGFC,496,FGFR2,0.8290289285670345
1065,PDGFC,497,FGFR3,0.3918574695242569
1065,PDGFC,498,FGFR4,0.5252380396433485
1065,PDGFC,507,FLT1,0.5832582993122439
1065,PDGFC,508,FLT3,0.5707555373820166
1065,PDGFC,510,FLT4,0.603403273850563
1065,PDGFC,674,IGF1R,0.3883151130207504
1065,PDGFC,718,INSR,0.4189899985988935
1065,PDGFC,776,KDR,0.5947792823426425
1065,PDGFC,780,KIT,0.6986097284515078
1065,PDGFC,931,MET,0.38491129598890733
1065,PDGFC,988,NGFR,0.5809907982475124
1065,PDGFC,1023,NTRK1,0.7266676124806206
1065,PDGFC,1024,NTRK2,0.2214747640731124
1065,PDGFC,1067,PDGFRA,0.8319093129985655
1065,PDGFC,1068,PDGFRB,0.7226119974395259
1065,PDGFC,1506,TEK,0.4926931345718914
1066,PDGFD,316,CSF1R,0.5413184612135713
1066,PDGFD,437,EGFR,0.630469824715207
1066,PDGFD,458,EPHA2,0.6240077281962536
1066,PDGFD,460,ERBB2,0.4005322412092937
1066,PDGFD,461,ERBB3,0.3350861062373345
1066,PDGFD,462,ERBB4,0.3825686279800721
1066,PDGFD,495,FGFR1,0.6001470082749922
1066,PDGFD,496,FGFR2,0.6853943304896044
1066,PDGFD,497,FGFR3,0.3942113396478817
1066,PDGFD,498,FGFR4,0.3485866020200774
1066,PDGFD,507,FLT1,0.7232036797950665
1066,PDGFD,508,FLT3,0.7738384678959846
1066,PDGFD,510,FLT4,0.9809819035930559
1066,PDGFD,674,IGF1R,0.38715603305802987
1066,PDGFD,718,INSR,0.3834482719452353
1066,PDGFD,776,KDR,0.6609992200198272
1066,PDGFD,780,KIT,1.1368141354682544
1066,PDGFD,931,MET,0.2710772311120915
1066,PDGFD,988,NGFR,0.3708597424632899
1066,PDGFD,1023,NTRK1,0.5211631705984474
1066,PDGFD,1024,NTRK2,0.3648347341751408
1066,PDGFD,1067,PDGFRA,0.991248872394984
1066,PDGFD,1068,PDGFRB,0.7296109317801893
1066,PDGFD,1506,TEK,0.3781229581179408
1067,PDGFRA,312,CRK,0.5934747031268974
1067,PDGFRA,313,CRKL,0.6279666330030522
1067,PDGFRA,599,GRB2,0.686758455709787
1067,PDGFRA,729,IRS1,0.9287589777881902
1067,PDGFRA,761,JAK1,0.6569012784476702
1067,PDGFRA,762,JAK2,0.5185669387894449
1067,PDGFRA,763,JAK3,0.6982910346239806
1067,PDGFRA,1099,PIK3CA,0.5867587958850587
1067,PDGFRA,1100,PIK3CB,0.4114262174504499
1067,PDGFRA,1101,PIK3CD,0.8681257313427825
1067,PDGFRA,1103,PIK3R1,0.4481912640233834
1067,PDGFRA,1104,PIK3R2,0.5912060653072937
1067,PDGFRA,1105,PIK3R3,0.6219888542468349
1067,PDGFRA,1126,PLCB1,0.7429371274503258
1067,PDGFRA,1127,PLCB2,0.4815720457428445
1067,PDGFRA,1128,PLCB3,0.5214451885238911
1067,PDGFRA,1129,PLCB4,0.6236454852002984
1067,PDGFRA,1134,PLCG1,0.6936582817676632
1067,PDGFRA,1135,PLCG2,0.5875493827974423
1067,PDGFRA,1385,SHC1,0.5120905850548296
1067,PDGFRA,1386,SHC2,1.0407130805018825
1067,PDGFRA,1387,SHC3,0.4337048546333488
1067,PDGFRA,1388,SHC4,0.6148693030079205
1067,PDGFRA,1580,TYK2,0.6374273808673024
1068,PDGFRB,312,CRK,0.5319920758716762
1068,PDGFRB,313,CRKL,0.62107804644232
1068,PDGFRB,599,GRB2,0.7080303522447744
1068,PDGFRB,729,IRS1,0.7623390189139172
1068,PDGFRB,761,JAK1,0.5981898048068008
1068,PDGFRB,762,JAK2,0.6700505027237038
1068,PDGFRB,763,JAK3,0.5500332487514243
1068,PDGFRB,1099,PIK3CA,0.4692587867689629
1068,PDGFRB,1100,PIK3CB,0.4384062604047359
1068,PDGFRB,1101,PIK3CD,0.7205277818487956
1068,PDGFRB,1103,PIK3R1,0.7135275796346832
1068,PDGFRB,1104,PIK3R2,0.6056080513100217
1068,PDGFRB,1105,PIK3R3,0.5831087357519815
1068,PDGFRB,1126,PLCB1,0.8739404435269534
1068,PDGFRB,1127,PLCB2,0.6653700763825328
1068,PDGFRB,1128,PLCB3,0.6177128504224432
1068,PDGFRB,1129,PLCB4,0.4252951557359969
1068,PDGFRB,1134,PLCG1,0.4342631194973364
1068,PDGFRB,1135,PLCG2,0.5916463496861979
1068,PDGFRB,1385,SHC1,0.7313673893921078
1068,PDGFRB,1386,SHC2,0.738978927861899
1068,PDGFRB,1387,SHC3,0.4557392925722525
1068,PDGFRB,1388,SHC4,0.7082258287041137
1068,PDGFRB,1580,TYK2,0.3769313125483072
1072,PDPK1,42,AKT1,0.6854444538897951
1072,PDPK1,44,AKT2,0.5288016801699996
1072,PDPK1,45,AKT3,0.4698531234326462
1072,PDPK1,279,CHUK,0.5598325703060254
1072,PDPK1,677,IKBKB,0.4388893029109264
1072,PDPK1,1206,PRKCA,0.6152499569269518
1072,PDPK1,1213,PRKCZ,0.6734083994912603
1084,PGF,316,CSF1R,0.7110713221753637
1084,PGF,437,EGFR,0.4291339775314556
1084,PGF,458,EPHA2,0.5600492311214718
1084,PGF,460,ERBB2,0.21582504046770434
1084,PGF,461,ERBB3,0.42232900321250777
1084,PGF,462,ERBB4,0.4014935963214763
1084,PGF,495,FGFR1,0.6533942704787479
1084,PGF,496,FGFR2,0.5056643497819702
1084,PGF,497,FGFR3,0.2234690695613002
1084,PGF,498,FGFR4,0.37123554745533816
1084,PGF,507,FLT1,1.1861778703285382
1084,PGF,508,FLT3,0.9239816217780268
1084,PGF,510,FLT4,1.0899347204404572
1084,PGF,674,IGF1R,0.1713355449804415
1084,PGF,718,INSR,0.27632448597966386
1084,PGF,776,KDR,1.038660943341286
1084,PGF,780,KIT,0.9239021520285556
1084,PGF,931,MET,0.3231450940637538
1084,PGF,988,NGFR,0.36135180262305466
1084,PGF,1023,NTRK1,0.5177752230626842
1084,PGF,1024,NTRK2,0.2501045255844171
1084,PGF,1067,PDGFRA,0.4898251899362852
1084,PGF,1068,PDGFRB,0.5716667660570238
1084,PGF,1506,TEK,0.410299102977539
1099,PIK3CA,42,AKT1,0.5000411327711844
1099,PIK3CA,44,AKT2,0.2571746424150964
1099,PIK3CA,45,AKT3,0.4248361733276397
1099,PIK3CA,635,HIF1A,0.20566832731322693
1099,PIK3CA,645,HRAS,0.22803236091664686
1099,PIK3CA,783,KRAS,0.15112703323053814
1099,PIK3CA,952,MTOR,0.6410024567662427
1099,PIK3CA,1016,NRAS,0.4252097117404143
1099,PIK3CA,1072,PDPK1,0.4566622911641995
1099,PIK3CA,1213,PRKCZ,0.6539582089831429
1099,PIK3CA,1236,PTK2,0.19420020200389748
1099,PIK3CA,1260,RAC1,0.2670121825300157
1099,PIK3CA,1261,RAC2,0.3192138879792765
1099,PIK3CA,1262,RAC3,0.3108232405036688
1099,PIK3CA,1264,RAF1,0.3812606807953368
1099,PIK3CA,1452,SRC,0.5950178964141135
1099,PIK3CA,1528,THRA,0.3560427285420398
1100,PIK3CB,42,AKT1,0.5471977971494197
1100,PIK3CB,44,AKT2,0.3751597687602043
1100,PIK3CB,45,AKT3,0.3919405858053627
1100,PIK3CB,635,HIF1A,0.2983335319363202
1100,PIK3CB,645,HRAS,0.21177685420649747
1100,PIK3CB,783,KRAS,0.2256120399882396
1100,PIK3CB,952,MTOR,0.7241305598678689
1100,PIK3CB,1016,NRAS,0.35281651124557056
1100,PIK3CB,1072,PDPK1,0.4708477985695936
1100,PIK3CB,1213,PRKCZ,0.7500912249359923
1100,PIK3CB,1236,PTK2,0.22600958998470255
1100,PIK3CB,1260,RAC1,0.3010846855584532
1100,PIK3CB,1261,RAC2,0.3843844285855689
1100,PIK3CB,1262,RAC3,0.43642204059287903
1100,PIK3CB,1264,RAF1,0.3465616747116049
1100,PIK3CB,1452,SRC,0.4105855577547724
1100,PIK3CB,1528,THRA,0.3826886263210327
1101,PIK3CD,42,AKT1,0.4840722281408186
1101,PIK3CD,44,AKT2,0.4630232703872025
1101,PIK3CD,45,AKT3,0.3948750937784401
1101,PIK3CD,635,HIF1A,0.4162713075929787
1101,PIK3CD,645,HRAS,0.5004200316150673
1101,PIK3CD,783,KRAS,0.561663623486917
1101,PIK3CD,952,MTOR,0.6227089208861191
1101,PIK3CD,1016,NRAS,0.4679282066567491
1101,PIK3CD,1072,PDPK1,0.5170905057961741
1101,PIK3CD,1213,PRKCZ,0.6562637716376534
1101,PIK3CD,1236,PTK2,0.3253379617429649
1101,PIK3CD,1260,RAC1,0.26722825250568955
1101,PIK3CD,1261,RAC2,0.3989070102882882
1101,PIK3CD,1262,RAC3,0.2970357533447289
1101,PIK3CD,1264,RAF1,0.4785702531924472
1101,PIK3CD,1452,SRC,0.7210142457081626
1101,PIK3CD,1528,THRA,0.5378420541683833
1102,PIK3CG,42,AKT1,0.5750963634772537
1102,PIK3CG,44,AKT2,0.6804062037379479
1102,PIK3CG,45,AKT3,0.4737946412322344
1102,PIK3CG,437,EGFR,0.4643912496452686
1102,PIK3CG,645,HRAS,0.6132011090017234
1102,PIK3CG,783,KRAS,0.31346433359819154
1102,PIK3CG,1016,NRAS,0.4916756522007442
1102,PIK3CG,1213,PRKCZ,0.6780359233962372
1102,PIK3CG,1236,PTK2,0.2546202742067787
1103,PIK3R1,42,AKT1,0.40266667075144746
1103,PIK3R1,44,AKT2,0.295448565366678
1103,PIK3R1,45,AKT3,0.3987779792553435
1103,PIK3R1,635,HIF1A,0.3856131696375088
1103,PIK3R1,645,HRAS,0.2987718750063019
1103,PIK3R1,783,KRAS,0.4248612718035777
1103,PIK3R1,952,MTOR,0.5970574897558738
1103,PIK3R1,1016,NRAS,0.4687807379077034
1103,PIK3R1,1072,PDPK1,0.485283361064891
1103,PIK3R1,1213,PRKCZ,0.4793466135277413
1103,PIK3R1,1236,PTK2,0.22182122561110493
1103,PIK3R1,1260,RAC1,0.24291688550341256
1103,PIK3R1,1261,RAC2,0.4754183847690001
1103,PIK3R1,1262,RAC3,0.4268033463430281
1103,PIK3R1,1264,RAF1,0.4625689797884358
1103,PIK3R1,1452,SRC,0.6329765396464306
1103,PIK3R1,1528,THRA,0.3391620669513941
1104,PIK3R2,42,AKT1,0.429940159257967
1104,PIK3R2,44,AKT2,0.28718790826969776
1104,PIK3R2,45,AKT3,0.31178825704458485
1104,PIK3R2,635,HIF1A,0.24936477250109115
1104,PIK3R2,645,HRAS,0.2360454998599986
1104,PIK3R2,783,KRAS,0.30305961753862604
1104,PIK3R2,952,MTOR,0.5613693123062451
1104,PIK3R2,1016,NRAS,0.2720169141811008
1104,PIK3R2,1072,PDPK1,0.5607617098469444
1104,PIK3R2,1213,PRKCZ,0.4688057848873238
1104,PIK3R2,1236,PTK2,0.2556568704118641
1104,PIK3R2,1260,RAC1,0.3463687924668193
1104,PIK3R2,1261,RAC2,0.4538946371691054
1104,PIK3R2,1262,RAC3,0.31288646922136343
1104,PIK3R2,1264,RAF1,0.41101235744718
1104,PIK3R2,1452,SRC,0.6805882220932593
1104,PIK3R2,1528,THRA,0.35833112497784897
1105,PIK3R3,42,AKT1,0.4506897973517577
1105,PIK3R3,44,AKT2,0.4325765107292682
1105,PIK3R3,45,AKT3,0.3878535354975611
1105,PIK3R3,635,HIF1A,0.2902329538638393
1105,PIK3R3,645,HRAS,0.4642442493854712
1105,PIK3R3,783,KRAS,0.36078862148957946
1105,PIK3R3,952,MTOR,0.6394186677585822
1105,PIK3R3,1016,NRAS,0.7283032662079979
1105,PIK3R3,1072,PDPK1,0.3612124603326568
1105,PIK3R3,1213,PRKCZ,0.7611414706101641
1105,PIK3R3,1236,PTK2,0.28350466256961226
1105,PIK3R3,1260,RAC1,0.2655552233724545
1105,PIK3R3,1261,RAC2,0.5661106971247742
1105,PIK3R3,1262,RAC3,0.2958567943734427
1105,PIK3R3,1264,RAF1,0.7009244658266349
1105,PIK3R3,1452,SRC,0.7694292236895611
1105,PIK3R3,1528,THRA,0.5064177253438781
1107,PIK3R5,42,AKT1,0.7130163309630007
1107,PIK3R5,44,AKT2,0.4712202820616464
1107,PIK3R5,45,AKT3,0.5103253076085821
1107,PIK3R5,437,EGFR,0.7184807395543127
1107,PIK3R5,645,HRAS,0.3272249747999013
1107,PIK3R5,783,KRAS,0.4585348442584897
1107,PIK3R5,1016,NRAS,0.3250062441686169
1107,PIK3R5,1213,PRKCZ,0.7984718777937814
1107,PIK3R5,1236,PTK2,0.4173896617605351
1126,PLCB1,437,EGFR,0.498618506193937
1126,PLCB1,1206,PRKCA,0.3322064692717201
1126,PLCB1,1207,PRKCB,0.7681840826563227
1126,PLCB1,1208,PRKCD,0.2921092099393718
1126,PLCB1,1209,PRKCE,0.3312997416476719
1127,PLCB2,437,EGFR,0.5790011086734012
1127,PLCB2,1206,PRKCA,0.698858430077477
1127,PLCB2,1207,PRKCB,0.5410540958478426
1127,PLCB2,1208,PRKCD,0.5169910755629341
1127,PLCB2,1209,PRKCE,0.4272279156760002
1128,PLCB3,437,EGFR,0.33719350760802624
1128,PLCB3,1206,PRKCA,0.7366984113119543
1128,PLCB3,1207,PRKCB,0.6756054423594227
1128,PLCB3,1208,PRKCD,0.4439122142997802
1128,PLCB3,1209,PRKCE,0.4077676962362602
1129,PLCB4,437,EGFR,0.5510752367010961
1129,PLCB4,1206,PRKCA,0.6842155195306987
1129,PLCB4,1207,PRKCB,0.9945612912260308
1129,PLCB4,1208,PRKCD,0.4584411540301516
1129,PLCB4,1209,PRKCE,0.5067123031360097
1134,PLCG1,1002,NOS3,0.5369051088462583
1134,PLCG1,1206,PRKCA,0.7431077013180281
1134,PLCG1,1207,PRKCB,0.5987971721799112
1134,PLCG1,1208,PRKCD,0.5017089919012505
1134,PLCG1,1210,PRKCG,0.6302901115113249
1135,PLCG2,1002,NOS3,0.212565001725064
1135,PLCG2,1206,PRKCA,0.607077265321277
1135,PLCG2,1207,PRKCB,0.7991003183958432
1135,PLCG2,1208,PRKCD,0.4762831673414135
1135,PLCG2,1210,PRKCG,0.5674527113519919
1194,PRKAA1,517,FOXO1,0.3290921117799977
1194,PRKAA1,518,FOXO3,0.2777613435251017
1194,PRKAA1,519,FOXO4,0.265529238137727
1194,PRKAA1,520,FOXO6,0.3774939483604005
1194,PRKAA1,952,MTOR,0.6280741491840065
1195,PRKAA2,517,FOXO1,0.3340673430201908
1195,PRKAA2,518,FOXO3,0.25770952956130105
1195,PRKAA2,519,FOXO4,0.3960988205188187
1195,PRKAA2,520,FOXO6,0.34110805987923715
1195,PRKAA2,952,MTOR,0.8308044583808321
1196,PRKAB1,517,FOXO1,0.33438754994422193
1196,PRKAB1,518,FOXO3,0.32455623747518986
1196,PRKAB1,519,FOXO4,0.2894609549393257
1196,PRKAB1,520,FOXO6,0.3266533543200543
1196,PRKAB1,952,MTOR,0.6741560315907312
1197,PRKAB2,517,FOXO1,0.34427742690701657
1197,PRKAB2,518,FOXO3,0.2744007694690178
1197,PRKAB2,519,FOXO4,0.35843023075916186
1197,PRKAB2,520,FOXO6,0.2813100804768813
1197,PRKAB2,952,MTOR,0.7414226011528322
1198,PRKACA,78,ATF2,0.32887317397786925
1198,PRKACA,79,ATF4,0.21920548072763876
1198,PRKACA,304,CREB1,0.2778671658292675
1198,PRKACA,305,CREB3,0.3529722519529363
1198,PRKACA,306,CREB3L1,0.21497588807251305
1198,PRKACA,307,CREB3L2,0.19382472824654545
1198,PRKACA,308,CREB3L3,0.2903215637314134
1198,PRKACA,309,CREB3L4,0.4272969722505271
1198,PRKACA,310,CREB5,0.3156097743504991
1198,PRKACA,311,CREBBP,0.3116544948415443
1198,PRKACA,457,EP300,0.3510612136141087
1198,PRKACA,978,NFATC1,0.32392763885630604
1198,PRKACA,982,NFKB1,0.2888529718135639
1198,PRKACA,1194,PRKAA1,0.5000971803170008
1198,PRKACA,1195,PRKAA2,0.3256260817036188
1198,PRKACA,1196,PRKAB1,0.26404535908562443
1198,PRKACA,1197,PRKAB2,0.28690012156269706
1198,PRKACA,1200,PRKAG1,0.3632291417801752
1198,PRKACA,1201,PRKAG2,0.31227819808991625
1198,PRKACA,1264,RAF1,0.4218392113689333
1198,PRKACA,1271,RAP1A,0.21832771903524795
1198,PRKACA,1272,RAP1B,0.2535245017303775
1198,PRKACA,1308,RELA,0.3653116020723246
1199,PRKACB,78,ATF2,0.2532372609576365
1199,PRKACB,79,ATF4,0.3252691530200537
1199,PRKACB,304,CREB1,0.2800058022413092
1199,PRKACB,305,CREB3,0.3477283374406397
1199,PRKACB,306,CREB3L1,0.30841405775330105
1199,PRKACB,307,CREB3L2,0.2339885769179091
1199,PRKACB,308,CREB3L3,0.32905957864131785
1199,PRKACB,309,CREB3L4,0.38779201418577336
1199,PRKACB,310,CREB5,0.29725655410196244
1199,PRKACB,311,CREBBP,0.3321638379760164
1199,PRKACB,457,EP300,0.3385397681850009
1199,PRKACB,978,NFATC1,0.246578098492076
1199,PRKACB,982,NFKB1,0.5518021441763267
1199,PRKACB,1194,PRKAA1,0.4105640679365024
1199,PRKACB,1195,PRKAA2,0.3303369086138749
1199,PRKACB,1196,PRKAB1,0.28123074234463274
1199,PRKACB,1197,PRKAB2,0.19720673514918116
1199,PRKACB,1200,PRKAG1,0.1856313259496043
1199,PRKACB,1201,PRKAG2,0.43264853212434295
1199,PRKACB,1264,RAF1,0.37499073000314337
1199,PRKACB,1271,RAP1A,0.3566322559878851
1199,PRKACB,1272,RAP1B,0.3491201989498222
1199,PRKACB,1308,RELA,0.35459794945394
1200,PRKAG1,517,FOXO1,0.31744069934356955
1200,PRKAG1,518,FOXO3,0.2274604407216733
1200,PRKAG1,519,FOXO4,0.3636234790678524
1200,PRKAG1,520,FOXO6,0.452553681951637
1200,PRKAG1,952,MTOR,0.5316140844641875
1201,PRKAG2,517,FOXO1,0.2515968300770813
1201,PRKAG2,518,FOXO3,0.14167929583539562
1201,PRKAG2,519,FOXO4,0.32039259406737985
1201,PRKAG2,520,FOXO6,0.302594033566614
1201,PRKAG2,952,MTOR,0.6562402292775612
1206,PRKCA,645,HRAS,0.4612694099118623
1206,PRKCA,783,KRAS,0.6769038207906608
1206,PRKCA,867,MAP3K1,0.6382045197455833
1206,PRKCA,883,MAPK1,0.6451853026015063
1206,PRKCA,884,MAPK10,0.519734547593786
1206,PRKCA,885,MAPK11,0.7339392493440149
1206,PRKCA,886,MAPK12,0.5999455426974842
1206,PRKCA,887,MAPK13,0.9231114749331026
1206,PRKCA,888,MAPK14,0.7390681054520731
1206,PRKCA,889,MAPK3,0.5182518931435577
1206,PRKCA,891,MAPK8,0.4378180146993448
1206,PRKCA,895,MAPK9,0.6514415636949706
1206,PRKCA,949,MRAS,0.7982337004660318
1206,PRKCA,952,MTOR,0.8820816423142483
1206,PRKCA,1016,NRAS,0.4688105327804806
1206,PRKCA,1264,RAF1,0.9662180317332968
1206,PRKCA,1345,RRAS,0.4616788061335682
1206,PRKCA,1346,RRAS2,0.5206119478272739
1206,PRKCA,1452,SRC,0.9086304401513191
1207,PRKCB,645,HRAS,0.6810630702646447
1207,PRKCB,783,KRAS,0.8172229065947856
1207,PRKCB,867,MAP3K1,0.6130988229687016
1207,PRKCB,883,MAPK1,0.6366097838307421
1207,PRKCB,884,MAPK10,0.6301446844629632
1207,PRKCB,885,MAPK11,0.7863829600333095
1207,PRKCB,886,MAPK12,0.643163304706104
1207,PRKCB,887,MAPK13,1.2288635150374223
1207,PRKCB,888,MAPK14,1.0035079072074344
1207,PRKCB,889,MAPK3,0.7521762299894666
1207,PRKCB,891,MAPK8,0.6937978856381961
1207,PRKCB,895,MAPK9,0.6202486819975699
1207,PRKCB,949,MRAS,0.7405967847288896
1207,PRKCB,952,MTOR,1.2297829165666672
1207,PRKCB,1016,NRAS,0.4663731568027287
1207,PRKCB,1264,RAF1,0.8541887351311743
1207,PRKCB,1345,RRAS,0.5584034054540098
1207,PRKCB,1346,RRAS2,0.6844988635120293
1207,PRKCB,1452,SRC,1.147122889943421
1208,PRKCD,16,ADCY1,0.6662513321576019
1208,PRKCD,190,CARD9,0.7300948693688648
1208,PRKCD,867,MAP3K1,0.4290397724291931
1208,PRKCD,883,MAPK1,0.4880830727122277
1208,PRKCD,884,MAPK10,0.4788486047880724
1208,PRKCD,885,MAPK11,0.5419504275235036
1208,PRKCD,886,MAPK12,0.4616115678412218
1208,PRKCD,887,MAPK13,0.7887811391071106
1208,PRKCD,888,MAPK14,0.7686709992742786
1208,PRKCD,889,MAPK3,0.3897031440671223
1208,PRKCD,891,MAPK8,0.4256085387387429
1208,PRKCD,895,MAPK9,0.4276517618137101
1208,PRKCD,1264,RAF1,0.6615769413067027
1208,PRKCD,1452,SRC,0.8476639061545332
1209,PRKCE,645,HRAS,0.3897636788256932
1209,PRKCE,783,KRAS,0.4020706243657818
1209,PRKCE,883,MAPK1,0.20283184172197555
1209,PRKCE,884,MAPK10,0.5253974220599048
1209,PRKCE,885,MAPK11,0.4178884530517583
1209,PRKCE,886,MAPK12,0.4338713213025282
1209,PRKCE,887,MAPK13,0.7421340438537298
1209,PRKCE,888,MAPK14,0.7185736660923188
1209,PRKCE,889,MAPK3,0.4533401530624057
1209,PRKCE,891,MAPK8,0.4683104118797928
1209,PRKCE,895,MAPK9,0.33563320203684266
1209,PRKCE,949,MRAS,0.6178301813119713
1209,PRKCE,1016,NRAS,0.6225859620608389
1209,PRKCE,1345,RRAS,0.537161536483715
1209,PRKCE,1346,RRAS2,0.4983666916688283
1210,PRKCG,645,HRAS,0.8939147486506651
1210,PRKCG,783,KRAS,0.8216099003329873
1210,PRKCG,883,MAPK1,0.5149338089860976
1210,PRKCG,889,MAPK3,0.7903781923620652
1210,PRKCG,949,MRAS,0.8893339135412437
1210,PRKCG,952,MTOR,1.0769067876661818
1210,PRKCG,1016,NRAS,0.4843834221906339
1210,PRKCG,1264,RAF1,0.7564860761786499
1210,PRKCG,1345,RRAS,0.5507624508002966
1210,PRKCG,1346,RRAS2,0.6347928668993215
1213,PRKCZ,42,AKT1,0.6298601178219543
1213,PRKCZ,44,AKT2,0.5815003977681044
1213,PRKCZ,45,AKT3,0.548021974787116
1213,PRKCZ,883,MAPK1,0.4746840490959585
1213,PRKCZ,884,MAPK10,0.4703398343874141
1213,PRKCZ,885,MAPK11,0.3411373328339929
1213,PRKCZ,886,MAPK12,0.5466174183452192
1213,PRKCZ,887,MAPK13,0.9311980924103408
1213,PRKCZ,888,MAPK14,0.7224316065820555
1213,PRKCZ,889,MAPK3,0.5034097638553552
1213,PRKCZ,891,MAPK8,0.4478259072095777
1213,PRKCZ,895,MAPK9,0.3825298645456011
1218,PRKG1,78,ATF2,0.3176151501849138
1218,PRKG1,79,ATF4,0.2748447181346516
1218,PRKG1,304,CREB1,0.5070231339865131
1218,PRKG1,305,CREB3,0.587404197518966
1218,PRKG1,306,CREB3L1,0.36922313866671175
1218,PRKG1,307,CREB3L2,0.3526203757307182
1218,PRKG1,308,CREB3L3,0.3438230507250409
1218,PRKG1,309,CREB3L4,0.5005904959592348
1218,PRKG1,310,CREB5,0.3272444290108979
1218,PRKG1,1126,PLCB1,0.4694459851831198
1218,PRKG1,1127,PLCB2,0.38585979633984
1218,PRKG1,1128,PLCB3,0.3230182691341421
1218,PRKG1,1129,PLCB4,0.4557831262859206
1218,PRKG1,1209,PRKCE,0.5959830301736171
1218,PRKG1,1264,RAF1,0.6304304472287185
1219,PRKG2,78,ATF2,0.5002152579293276
1219,PRKG2,79,ATF4,0.5031039445816229
1219,PRKG2,304,CREB1,0.4181880958999197
1219,PRKG2,305,CREB3,0.4775794404869278
1219,PRKG2,306,CREB3L1,0.45609943475962295
1219,PRKG2,307,CREB3L2,0.456657701303872
1219,PRKG2,308,CREB3L3,0.21734611153951847
1219,PRKG2,309,CREB3L4,0.3261184966502091
1219,PRKG2,310,CREB5,0.4764725995715707
1219,PRKG2,1126,PLCB1,0.32245463784007977
1219,PRKG2,1127,PLCB2,0.2064761763283362
1219,PRKG2,1128,PLCB3,0.4021645988792443
1219,PRKG2,1129,PLCB4,0.3565832437947393
1219,PRKG2,1209,PRKCE,0.5000564341433346
1219,PRKG2,1264,RAF1,0.7470239427328731
1220,PRLR,761,JAK1,0.4036607178665387
1220,PRLR,762,JAK2,0.40760718857248623
1220,PRLR,763,JAK3,0.485044731424811
1220,PRLR,1580,TYK2,0.2792692580774504
1236,PTK2,1099,PIK3CA,0.4751418830128386
1236,PTK2,1100,PIK3CB,0.3996437078186621
1236,PTK2,1101,PIK3CD,0.2948089495766908
1236,PTK2,1103,PIK3R1,0.4128666029001276
1236,PTK2,1104,PIK3R2,0.31248700473224744
1236,PTK2,1105,PIK3R3,0.4457764384142744
1260,RAC1,867,MAP3K1,0.3621941588974247
1260,RAC1,884,MAPK10,0.3839239904036125
1260,RAC1,885,MAPK11,0.29434593195328485
1260,RAC1,886,MAPK12,0.3726049648442616
1260,RAC1,887,MAPK13,0.38274950940782826
1260,RAC1,888,MAPK14,0.3086970310813437
1260,RAC1,891,MAPK8,0.19621259823567624
1260,RAC1,895,MAPK9,0.23605805475769254
1260,RAC1,1099,PIK3CA,0.14978528944775465
1260,RAC1,1100,PIK3CB,0.11308196020933485
1260,RAC1,1101,PIK3CD,0.29067279248362565
1260,RAC1,1103,PIK3R1,0.1855809344910085
1260,RAC1,1104,PIK3R2,0.225265973364003
1260,RAC1,1105,PIK3R3,0.4108145863787892
1260,RAC1,1213,PRKCZ,0.4727152376125256
1261,RAC2,867,MAP3K1,0.4412963298459848
1261,RAC2,884,MAPK10,0.29253049640295403
1261,RAC2,891,MAPK8,0.31931692227954045
1261,RAC2,895,MAPK9,0.3648364501073957
1261,RAC2,1213,PRKCZ,0.7069429751058729
1262,RAC3,867,MAP3K1,0.2652924964514871
1262,RAC3,884,MAPK10,0.26533991031659143
1262,RAC3,891,MAPK8,0.26245116179731365
1262,RAC3,895,MAPK9,0.2935301527264528
1262,RAC3,1213,PRKCZ,0.8720977265918917
1264,RAF1,1099,PIK3CA,0.5731607862282544
1264,RAF1,1100,PIK3CB,0.44702325233568746
1264,RAF1,1101,PIK3CD,0.527748778318346
1264,RAF1,1103,PIK3R1,0.3518249578929196
1264,RAF1,1104,PIK3R2,0.44930007508955894
1264,RAF1,1105,PIK3R3,0.4723784010702123
1264,RAF1,1308,RELA,0.6961676919444775
1271,RAP1A,251,CDC42,0.5111062115523964
1271,RAP1A,1099,PIK3CA,0.33394134282134474
1271,RAP1A,1100,PIK3CB,0.3612414074751238
1271,RAP1A,1101,PIK3CD,0.3968318082857877
